punk_id,usd_r
9254.0,1745073.0045129564
9255.0,1420.59093502847
9258.0,0.3145523368243268
9260.0,0.6859957636690515
9261.0,1.5347796711080077
9263.0,0.2967298786497372
9266.0,3.719855813706947e+63
9270.0,6.768745333648703
9271.0,2.7857386413519754
9272.0,2.29542111281853
9275.0,0.12072710689546051
9277.0,1.5487708494726144e+16
9284.0,47286.0846272823
9285.0,349.049744024971
9286.0,1492571179.4176214
9289.0,372700.71719207574
9295.0,0.33125275015333155
9297.0,-0.054838832133291104
9298.0,0.7850713039238171
9301.0,0.21867829786114568
9304.0,179198064441840.75
9305.0,0.18582561467567227
9306.0,9.843282771881194
9307.0,2469985772.420392
9308.0,-0.2573597161333909
9310.0,2.5348540415802927
9313.0,-0.019488233791995713
9316.0,0.8698281246732178
9317.0,0.004063869083441363
9318.0,2.891022997669586
9319.0,9.667893352945339e+50
9322.0,23398151423.890003
9324.0,4.214235147042705
9325.0,0.2521172725176375
9326.0,4.8043728952063995
9332.0,-0.4610451987005091
9333.0,0.33045672231267664
9335.0,57.70612776766867
9337.0,403.6870023099103
9339.0,0.037112011064839745
9342.0,0.2581240515621728
9345.0,3.389858746149104e+77
9347.0,0.7042221255711418
9348.0,8.04638885976272
9350.0,10.304245288237192
9351.0,3.4288746761239176e+193
9353.0,0.7125997493973115
9354.0,2.137471165722907e+78
9355.0,0.2162087303258864
9356.0,3.339822048369502
9361.0,0.969673547808503
9363.0,558.3862059594902
9364.0,0.5184998604045641
9370.0,1.8141338951271169
9371.0,196.67157699058268
9372.0,77279841802280.44
9373.0,4.128331897904289
9375.0,181.98399664055793
9378.0,26.25308181446636
9380.0,1.2182547055850085e+85
9381.0,11.310645967656294
9384.0,1653332703.1123662
9385.0,48.326452681692146
9390.0,8.293329419131181e+27
9391.0,819.9255226665167
9400.0,1.8351839504467793
9401.0,1.535430628752625
9403.0,0.41757194309681167
9404.0,0.15686350233108848
9405.0,0.8664600523536241
9407.0,0.314660523093355
9408.0,64124179.75200673
9409.0,0.5321756185083715
9410.0,0.4792572081464319
9416.0,1.0849288915366537e+22
9417.0,0.1533991965196566
9420.0,1.3604707303899394e+30
9423.0,0.17616108489959692
9425.0,-0.014559171349054045
9430.0,2.499627530349266
9434.0,0.18772102097197707
9436.0,13.288121333580381
9438.0,7.781772103819764
9439.0,1.304991355063469
9441.0,0.15495361577447508
9442.0,0.8634487703590676
9443.0,2.5233551182391407
9444.0,1.2782968586106676
9445.0,14.30337881570457
9447.0,36646.0946829587
9449.0,145446980.21673912
9450.0,2.092772016768151e+27
9453.0,0.45181928832994256
9455.0,3.907973567798288e+53
9456.0,6.921009730601361e+16
9458.0,0.49342493280273003
9459.0,1.537606088211045
9460.0,2.460708615963257e+81
9461.0,271.09890815329396
9462.0,2.417218849444412
9463.0,0.13118447186394944
9465.0,1.4562974564093802
9467.0,3.0621483645798104
9468.0,0.5896894386364735
9469.0,11.001056644390149
9476.0,0.4012809002653175
9478.0,41726849.56218788
9479.0,0.4436463228855725
9481.0,0.24871355698421205
9488.0,616287004.4150646
9490.0,1.4001391259904588
9491.0,0.09859778574201017
9493.0,0.1315478592710686
9496.0,0.18757309937242894
9500.0,5.909971119285379
9502.0,1.602295490576911e+19
9505.0,3.9120900503726626
9506.0,0.6921312594687745
9507.0,5.786844565732227e+20
9508.0,7.780708056268117e+35
9509.0,0.30572075548410815
9510.0,6.960611740504454
9511.0,7.26427658037308
9512.0,799476317499.6216
9513.0,0.8428152000118352
9514.0,60.47335482527122
9515.0,0.6182143799989932
9518.0,2107611.3638233743
9520.0,0.4014782989882293
9521.0,2.6599257574658455
9522.0,0.4634072475491744
9528.0,0.9030115467690647
9530.0,0.5821533644268051
9532.0,48154496.98873918
9535.0,0.6257873221925601
9536.0,143.5524328220205
9537.0,2.384180187948907
9538.0,1031078408.343638
9539.0,53.132851788779455
9540.0,1.4255270178267483
9543.0,45.79975333470707
9544.0,0.5339104372408505
9546.0,1.6099173407926082e+25
9547.0,23.32277613149542
9548.0,2.2432699869328347
9550.0,0.4664569247667676
9555.0,19.656281289967147
9561.0,1227.7895096347831
9562.0,2.7047440371974387
9564.0,0.576600667083061
9567.0,0.2898396842113895
9570.0,0.5338635077569667
9572.0,95.17528034941157
9576.0,1.6233541746937679
9577.0,2.6668017981509396e+16
9578.0,1.760565565960209
9580.0,24.07753519814881
9581.0,24.58665105322891
9588.0,26371.898873208404
9589.0,0.16043525153686655
9594.0,0.7793821752711392
9598.0,1810873403.0364153
9599.0,0.19441795718812638
9601.0,0.09085477910561535
9602.0,0.4363759650706658
9603.0,-1.0
9606.0,0.217399699107522
9608.0,4.4061719495866045
9609.0,0.36503178402609526
9610.0,98379677.37627521
9612.0,1.2378721268675332
9617.0,2.3958876453765696
9618.0,0.08737931292142931
9619.0,-0.05366034186931756
9620.0,117886670.47781898
9622.0,2.4460876611667333
9625.0,0.360822660026934
9627.0,0.44644789167876886
9630.0,0.8193802875115419
9631.0,-0.03213088945812259
9632.0,1.1264915828244595
9633.0,0.295991841836182
9637.0,0.4559373702998928
9641.0,0.2139252293662357
9644.0,1.1680191844925432
9647.0,0.9009361032891263
9651.0,2.837102110472812
9652.0,451777.9124563282
9654.0,6.076990762521624
9655.0,3.5798837422252525
9656.0,95.01248089895182
9658.0,1.8574007341094108
9659.0,3.1418925878554855
9660.0,4.725251944935889e+56
9661.0,0.13508003482328057
9663.0,0.30088037094815445
9665.0,1.6230480993720584
9667.0,1.6101911075714135
9668.0,7.964700352358644
9669.0,1.3615982670117321
9670.0,0.4432749493237311
9671.0,3892213.1101547056
9673.0,169322.46725179898
9674.0,4.367269964102834
9675.0,0.4289308831528795
9678.0,12481.903142221474
9683.0,8402288062673706.0
9684.0,2.7854512581953207e+230
9686.0,10.365735580301775
9689.0,4.348372684047284e+21
9690.0,73931.79164590762
9691.0,0.3023367892942943
9692.0,0.873876966182842
9695.0,2.985659766747378e+50
9696.0,0.38218689426609087
9697.0,2.5705999345698807
9704.0,-0.04018501084915593
9705.0,3.2455185462973573e+130
9707.0,1.772135126185971
9708.0,1261.6301532831137
9709.0,0.18147281396895298
9710.0,2.5536049098289673
9713.0,2.264734736929965
9718.0,0.11592663012914661
9719.0,-0.21474414891621463
9720.0,24.81951367764501
9721.0,0.6810976541786808
9722.0,6.657125178438619
9724.0,1.3729055929125437e+83
9725.0,21.339729113711975
9726.0,1.4031670993341923
9730.0,111.05583373268931
9731.0,0.46376551983732295
9740.0,0.6954467365890169
9744.0,185.33540914784467
9747.0,-0.0636345139210861
9749.0,814410267258.7196
9752.0,0.6021521564316263
9753.0,0.6142681242145658
9754.0,0.6732704634991262
9759.0,99260277787206.67
9760.0,1.0764802145112973
9763.0,0.32582316486092444
9764.0,2.7012613566499587e+17
9767.0,1.8604618338339807e+153
9768.0,1.6895310320989414e+32
9771.0,20.716919193643236
9773.0,32871.46436794111
9775.0,43.81060852917198
9776.0,0.21441128017336286
9780.0,0.2895759192004137
9781.0,1.123935512917531e+44
9787.0,10.736697990766626
9791.0,5.496754906854509e+54
9793.0,0.9357391481440531
9795.0,3.2677536154953044
9805.0,6.380872295641466e+30
9810.0,7.364094143963365
9815.0,6.210015097802753
9816.0,-0.15993678771606346
9828.0,1310.1472750750238
9833.0,0.18107785164952328
9834.0,700.6151449301187
9836.0,0.3506273778068816
9839.0,0.800808202892322
9840.0,1.154296888470722e+53
9841.0,0.4963825259529362
9842.0,31.842366485217966
9844.0,0.5488002585760803
9845.0,-0.5933250568949073
9846.0,0.8373785043241357
9847.0,0.18877908671821197
9848.0,3.7309747038158214
9849.0,2.473413864704876
9851.0,0.573069484763101
9853.0,0.44461266794390575
9855.0,1.271982190339552e+195
9856.0,2673.46369932243
9859.0,149.88219808087567
9860.0,0.8279793166602818
9861.0,0.09485130579152123
9862.0,28911.7491079942
9863.0,500.0460789918058
9865.0,138.24458555988568
9871.0,0.6361839838104499
9873.0,1.2983574858769121e+39
9874.0,5.046863246471094
9875.0,-0.7007268361144208
9879.0,-0.005781243801656677
9880.0,0.10470726334837765
9881.0,533374.1792099557
9884.0,10853313.761792734
9885.0,0.3596725608257305
9886.0,0.08049471710485268
9887.0,0.09995270726925609
9890.0,796582.1592459416
9891.0,11.040244716825502
9893.0,59391.31216444733
9895.0,1.0218260489426672
9900.0,0.19152161816753543
9902.0,0.4946885780762136
9905.0,844618423441023.0
9907.0,0.1686872481714532
9910.0,206.33805084877727
9912.0,20.731595488486153
9915.0,0.31938465881823674
9916.0,0.10338921126029588
9920.0,2.722702199571367e+26
9921.0,0.004168982702115187
9922.0,5.604869058396986
9923.0,1.3221631265445088e+23
9924.0,30.381023049909906
9926.0,1.5179838198150038e+84
9929.0,376.1584168191735
9931.0,0.8557870095146141
9932.0,-0.03396694634854314
9933.0,0.7869735835304608
9934.0,4.050121577958681
9935.0,2.5910262367703685
9938.0,0.3958040513982486
9943.0,22.576769778924344
9947.0,2.538492378266174
9951.0,0.6999911969511603
9952.0,0.5155777585920216
9953.0,0.30465890936577744
9958.0,12188.161414858252
9963.0,245647.96794013193
9967.0,1.1079005452010864
9969.0,6.735728314194803
9970.0,7.629002650841229e+29
9972.0,0.7093446615235379
9976.0,0.2142446311970514
9979.0,0.6437610836637184
9980.0,53328530.114461325
9982.0,-0.14695786139000677
9990.0,-0.9471259505526021
