punk_id,eth_pc_change
9546.0,0.5761818181818181
9547.0,0.752
9548.0,1.1403508771929824
9550.0,0.04001600640256098
9555.0,0.18518518518518512
9561.0,-0.41666666666666663
9562.0,-0.13749999999999996
9564.0,16.98
9567.0,19.571428571428573
9570.0,2.228931223764934
9571.0,0.3026168224299064
9572.0,0.42785714285714294
9576.0,2.0
9577.0,0.025210084033613356
9578.0,1.5499999999999998
9580.0,0.06666666666666665
9581.0,0.09433962264150941
9588.0,0.003236245954692629
9589.0,82.33333333333334
9594.0,2.8181818181818183
9598.0,0.11018518518518516
9599.0,349.0
9601.0,0.12778535698044569
9602.0,2.751375687843922
9603.0,0.08775510204081627
9606.0,0.7171717171717171
9608.0,0.08305084745762703
9609.0,1.50965250965251
9610.0,-0.11111111111111116
9612.0,0.28205128205128216
9617.0,0.6666666666666667
9618.0,4.2
9619.0,-0.3877551020408163
9620.0,-0.03743315508021394
9622.0,0.25052105043768247
9625.0,24.0
9627.0,27.166666666666664
9630.0,1.5
9631.0,0.0004349717268379294
9632.0,0.26666666666666683
9633.0,0.6216216216216215
9637.0,21.4
9641.0,2.298655163664045
9644.0,1.18125
9647.0,41.11212121212122
9651.0,0.7884615384615385
9652.0,0.43662484088016007
9654.0,3.3488372093023253
9655.0,4.0
9656.0,0.2844036697247705
9658.0,6.666666666666667
9659.0,2.1723349528436695
9660.0,0.026315789473684292
9661.0,56.92304509722797
9663.0,0.8722749422928955
9665.0,2.126302626094206
9667.0,1.725
9668.0,0.11428571428571432
9669.0,32.333333333333336
9670.0,0.06702234078026015
9671.0,0.6172222222222223
9673.0,0.10769230769230775
9674.0,0.4002800560112021
9675.0,8.072727272727272
9678.0,0.6446271807978665
9683.0,0.8367346938775511
9684.0,0.19762845849802368
9686.0,0.08000000000000007
9689.0,0.05885815185403187
9690.0,-0.14041404140414038
9691.0,67.96551724137932
9692.0,7.361204013377927
9695.0,0.06283687943262417
9696.0,0.04761904761904767
9697.0,3.3636363636363633
9704.0,0.0
9705.0,0.06981981981981988
9707.0,1.4324324324324325
9708.0,0.15476190476190466
9709.0,1.8125
9710.0,0.6000000000000001
9713.0,-0.18977085707051522
9718.0,0.6015625
9719.0,-0.4
9720.0,0.13793103448275867
9721.0,34.552
9722.0,6.15307582260372
9724.0,0.315657894736842
9725.0,0.23750000000000004
9726.0,2.3813043478260867
9730.0,0.23958333333333348
9731.0,-0.08553191489361711
9740.0,0.6915384615384614
9744.0,-0.04717008099094799
9747.0,0.33600534402137594
9749.0,0.15272727272727282
9752.0,-0.8088094712846533
9753.0,0.019565217391304346
9754.0,-0.33333333333333337
9759.0,0.09575988565983806
9760.0,0.4871794871794872
9763.0,-0.21033333333333326
9764.0,-0.022777777777777786
9767.0,0.05384615384615388
9768.0,0.052311435523114236
9770.0,0.06308243727598573
9771.0,0.30292307692307685
9773.0,-0.13793103448275867
9775.0,0.518901890189019
9776.0,0.8857142857142859
9780.0,999.0
9781.0,0.42682926829268286
9787.0,4.230125523012552
9791.0,0.1071428571428572
9793.0,5.666666666666666
9795.0,0.18008185538881305
9798.0,0.09583333333333344
9805.0,0.1222444889779557
9810.0,1.3389830508474576
9815.0,3.6154302670623135
9816.0,0.4193548387096775
9828.0,0.017746913580247048
9833.0,5.666666666666667
9834.0,0.4726315789473685
9836.0,64.0
9839.0,0.3234411470490164
9840.0,0.115668937527178
9841.0,10.139564660691422
9842.0,0.5023372287145242
9843.0,0.07432432432432434
9844.0,-0.4795539033457249
9845.0,0.11099999999999999
9846.0,1.9411764705882355
9847.0,158.93333333333334
9848.0,1.5333333333333332
9849.0,1.3571428571428572
9851.0,4.709387755102041
9853.0,1.6325026325026326
9855.0,0.0579806731089636
9856.0,0.1680898876404493
9859.0,1.098360655737705
9860.0,92.58288770053476
9861.0,8.899999999999999
9862.0,0.967080745341615
9863.0,0.3488305352274359
9865.0,0.37536908276978775
9868.0,0.05454545454545445
9871.0,9.37037037037037
9873.0,0.062200956937799035
9874.0,-0.16683333333333328
9875.0,-0.29999999999999993
9879.0,-0.07692307692307687
9880.0,44.0
9881.0,0.36909871244635184
9884.0,0.23497997329773024
9885.0,0.41176470588235303
9886.0,24.0
9887.0,9.833333333333334
9890.0,0.3913043478260869
9891.0,1.143469562732209
9893.0,0.7766666666666668
9895.0,16.931034482758623
9900.0,0.36385688295936935
9902.0,0.04761904761904767
9905.0,0.41666666666666674
9907.0,76.77777777777777
9910.0,0.29446824362078594
9912.0,0.8444444444444446
9915.0,968.0
9916.0,34.78947368421053
9920.0,0.06666666666666665
9921.0,0.26582278481012644
9922.0,7.272219637040486
9923.0,7e+16
9924.0,0.21212121212121215
9926.0,6.894736842105263
9929.0,1.0833333333333335
9931.0,54.55555555555556
9932.0,0.020000000000000018
9933.0,-0.30000000000000004
9934.0,1.896261190100053
9935.0,0.696969696969697
9938.0,47.148148148148145
9943.0,0.989247311827957
9947.0,3.8
9951.0,1.7690769230769234
9952.0,4.761185185185185
9953.0,3.078469387755102
9958.0,-0.025000000000000022
9963.0,2.6363636363636362
9967.0,-0.1223170731707317
9969.0,0.5153583617747439
9970.0,0.10810810810810811
9972.0,9.851419031719532
9976.0,2.333333333333333
9979.0,4.0
9980.0,0.5827338129496402
9982.0,-0.09395973154362414
9990.0,-0.9999996408163265
