punk_id,eth_r
7157.0,4.869937787045419e+70
7158.0,3.528177109583371
7160.0,1358.1387965819777
7161.0,0.3498578259103329
7162.0,-0.4647634332669801
7163.0,6.853297838798272
7164.0,0.48824281701003525
7165.0,0.2409403000919923
7168.0,7.197692421810375
7171.0,0.15017605968824532
7178.0,0.3940471941648436
7179.0,0.09886399966880788
7181.0,0.49117532245362194
7182.0,0.4877905300857326
7184.0,0.11707925683739884
7186.0,0.9802194369758945
7190.0,4.113947506782481
7192.0,13.252677078337545
7195.0,19.09097098120493
7200.0,9906845.881842546
7201.0,3.7269275764374408
7204.0,1.7367951872741574
7207.0,-0.13985992661815805
7209.0,0.669265526697288
7212.0,0.0
7213.0,0.3761529245818074
7216.0,0.17342760726344286
7219.0,0.5526390623176087
7222.0,0.10871171008787806
7225.0,55.48649163165692
7226.0,0.6801479987774333
7233.0,72.56855010115301
7235.0,0.10531610570416405
7237.0,0.763175416726418
7238.0,0.6349974031105323
7239.0,-0.15519193677670484
7241.0,1.7692751279249683
7243.0,0.14464841975288545
7244.0,2.8939429475717975
7245.0,0.33515208966715204
7249.0,0.9252297398237679
7250.0,0.7338519567765891
7251.0,0.6777485711345625
7252.0,1.0325631835306233
7254.0,0.9280040308793136
7255.0,1.6692414790229861
7257.0,6.735547229014778
7260.0,0.01863176927315946
7261.0,19048662.726624403
7263.0,0.9755623262977828
7264.0,1.6940162331778414
7265.0,-0.9992891342227207
7266.0,0.16718954134015518
7268.0,0.5666559054277243
7270.0,0.10760603908376432
7271.0,9190313.433702987
7272.0,47.02713552283811
7278.0,0.42434915265716167
7279.0,1304.5111576113327
7283.0,17.61926642204273
7289.0,0.06346701346337613
7290.0,395.27919314114405
7293.0,-1.0
7294.0,-0.14257341053618666
7298.0,53868193.16285992
7299.0,0.26463633313668433
7304.0,0.33033706572895016
7305.0,0.5228065774430044
7306.0,0.8808868908826135
7307.0,8.347507821832039
7308.0,0.3103938522218408
7309.0,0.3392229260207136
7312.0,711.4907471171739
7313.0,-0.004943679084939756
7316.0,0.7869203019031337
7317.0,991703736.1292856
7323.0,9.877598629873531e+50
7325.0,12668097.280418802
7326.0,1.3186225300899723
7331.0,22.9494386489437
7332.0,0.17167661043500582
7335.0,49260.59485664378
7338.0,1.5090656634424193
7342.0,0.25158056597889056
7343.0,-0.10686882878501736
7344.0,0.38922271949553666
7345.0,0.18181049688949602
7347.0,110.19414268262419
7349.0,1.4830786543990184
7353.0,0.5094569962790783
7354.0,0.7588899921416652
7355.0,8136948729.6082735
7356.0,0.04909347320828439
7357.0,-0.2327150857505883
7359.0,2.252209109369079
7360.0,0.33751065029551297
7368.0,0.29810121517589905
7370.0,1.080775663668542
7372.0,0.016649711264477007
7375.0,745.6495403256865
7377.0,0.4681572162384646
7378.0,579.1683384979118
7383.0,0.21204453523955613
7386.0,0.15251502255105653
7388.0,5.80820851130232
7390.0,0.07276388679936607
7391.0,0.295674290298074
7392.0,26.89500252064467
7401.0,1.251061798497037
7402.0,0.3157758956500487
7404.0,2334998076339890.5
7405.0,1.254498282528076
7406.0,0.6083944448989329
7407.0,22.175010607672277
7408.0,9.822785646634277e+25
7409.0,0.32428857062893024
7411.0,1.5540093073503876
7416.0,0.0037388878993636077
7419.0,-0.01695190024488269
7421.0,1.610145697406864
7422.0,3.4314663637108938
7423.0,14.171741007451319
7425.0,3.272200808534698e+24
7429.0,1.4197055423584031e+28
7431.0,0.1378605438398821
7434.0,0.4257466527048417
7435.0,4.018269022328242e+19
7439.0,0.17726602714370832
7440.0,0.6483376335239728
7441.0,0.0065687855492364555
7442.0,-0.22696164753871317
7443.0,4631816878837902.0
7447.0,1.8385271093458981
7454.0,0.22814010315276212
7456.0,4.992402548079169
7458.0,0.12218653906474675
7459.0,82.21541948762628
7463.0,130.03856077891967
7465.0,0.19563794365251796
7468.0,1915583997.888516
7471.0,0.1215266040812264
7472.0,0.6299532107658798
7473.0,21.961151975289944
7474.0,2.242651059518266e+18
7478.0,0.30048586897433194
7479.0,-0.1827243508358507
7483.0,0.309467963016145
7484.0,0.3624810035245023
7486.0,0.36866838657837375
7489.0,-0.033963485938324545
7492.0,-0.9945825613596543
7493.0,1.3812969974746992e+27
7494.0,48.8484675014479
7495.0,0.2969080397965618
7501.0,0.9061489276634866
7502.0,129.7693324865789
7503.0,3.680682136900436
7504.0,1.5603972748599917
7505.0,3.1973038707960103e+83
7506.0,-0.14072554703750095
7507.0,0.08696891996400957
7508.0,4.598459485065096
7509.0,1.0499239774828513
7515.0,654.0811547931575
7516.0,0.07275241889505546
7519.0,0.30720651525640275
7520.0,16958.223563353462
7521.0,4.06212832343908
7522.0,1762.685089009426
7524.0,0.11420627540404449
7525.0,9.46347146906224
7526.0,0.9806768599400746
7528.0,1.7200556600041161
7530.0,0.035632833158911525
7532.0,129005.21380404005
7533.0,509213618.21935374
7534.0,0.1433876266426608
7535.0,0.6223421141423906
7540.0,-0.08804405299352636
7543.0,1.8558779762318047
7544.0,0.13664254585670021
7545.0,168865492.52714953
7549.0,265.6397824718047
7550.0,0.23102640510578265
7552.0,0.9041586167567734
7553.0,8.041568715977977
7554.0,135.9893763435171
7555.0,1.3737499402190214
7556.0,0.23652665488141267
7557.0,-0.30960842085695583
7558.0,16728.015094489332
7562.0,3.4804139841188864
7563.0,1.0990493794310598
7564.0,9447579.438661989
7565.0,0.14586200187916676
7568.0,2.1054600716243694
7569.0,9.847614175385148
7571.0,11.395236278454568
7572.0,776789.1856919541
7576.0,120.90648919254771
7593.0,0.5739557575662382
7598.0,0.019188370956495726
7599.0,0.7801826234190394
7602.0,1.0712410155728191
7605.0,3.9230705551026785
7609.0,21.84297961367512
7610.0,794.3481130965476
7611.0,117.35262939491733
7613.0,0.8777982424169548
7620.0,0.17062037663548213
7622.0,2.600647484745403
7624.0,3.2109296037397517
7625.0,0.3117956575016816
7627.0,90.27236486142755
7628.0,130404690847.06041
7629.0,0.021596649367783494
7631.0,21247030589.303516
7632.0,0.0
7633.0,1.3528576231753187
7634.0,2.1326108103893002
7637.0,0.31088861519214617
7641.0,7.133976228962947
7642.0,28293911.243144214
7645.0,174.7926228087567
7646.0,156.17877014176634
7647.0,0.09900300215562097
7648.0,16.399935411706295
7651.0,0.47228988366809355
7654.0,0.15348535083303028
7655.0,198482980455.79938
7656.0,388.4939065239368
7658.0,0.5267962769043257
7665.0,0.09015681468884851
7667.0,9.066105278222326e+18
7668.0,0.33393507221318375
7672.0,-0.19235998575800994
7673.0,0.16809250150006694
7674.0,0.34869153595096347
7675.0,0.25407913654843495
7677.0,0.34074750055788683
7678.0,0.7626523406945604
7681.0,1.37252568773819
7682.0,0.13269823321932983
7684.0,-0.9999999999951257
7692.0,457.6829154018883
7693.0,0.5961614989544071
7695.0,0.35223877021815264
7702.0,0.25689972832458885
7705.0,2.3563336849010294e+128
7707.0,1.2720407639648252
7708.0,5593.336095220483
7709.0,0.2935179982676597
7710.0,3484.7428512456354
7714.0,33604381.37923908
7715.0,12891935280418.273
7716.0,0.4077792254523014
7720.0,0.0
7728.0,2923.706304601442
7729.0,2048.589808248419
7730.0,2.8724430546291546
7731.0,0.09745614807838399
7733.0,0.8341235911955145
7735.0,6.32207235959734e+162
7737.0,25.21870509055358
7740.0,13.001192348829631
7741.0,0.15967153055861005
7744.0,104.20383857182532
7745.0,18.79156023894123
7746.0,183816.85246074578
7748.0,12.649716089227125
7750.0,1.4627254704443613e+148
7751.0,1547277.1647364364
7752.0,6.7482683506158936e+16
7755.0,0.5379039485585135
7756.0,0.18005658079254294
7762.0,2.647112474016447e+30
7764.0,98166.53299042278
7765.0,949.0847391652997
7772.0,4.269443268554464
7777.0,2025.813838055755
7778.0,0.43783421745319706
7788.0,0.12445551829388335
7790.0,2.4581259826236854e+70
7791.0,0.11431333329679316
7803.0,0.0370111399859665
7804.0,0.16686269243734997
7807.0,2.7151924171267394
7809.0,0.10230139726766185
7810.0,6391.799482287651
7811.0,1.340573869060232e+19
7812.0,1.3528973330691272e+28
7814.0,0.3677410633746081
7815.0,0.15006893117351594
7816.0,1.390754249649702
7818.0,8303073940.590077
7819.0,0.585609930751865
7821.0,-0.27149493688456783
7822.0,1.5070037268940446
7823.0,301.73917570318224
7824.0,5.4592687765970144e+75
7825.0,0.12618426686780593
7826.0,123214133325237.5
7828.0,3.672130917685748
7830.0,0.005571720536832192
7835.0,1572750015762550.0
7837.0,5.227010835550604
7843.0,0.08569876133551602
7844.0,0.10800663973837255
7846.0,0.8699103426237536
7847.0,1.7819280786775786e+21
7848.0,0.48204726180857005
7851.0,2.3259396848876945
7852.0,1.0507172800806394e+54
7853.0,-0.2208996427143871
7854.0,2464110418.323154
7857.0,0.8473965352888577
7861.0,2861339125569697.0
7863.0,0.36391527012049907
7864.0,57.93137651580588
7868.0,0.0767660872084488
7869.0,0.3454140129284109
7870.0,3.2984305328756953
7874.0,1.110087728754762
7876.0,2.4327653751784912
7877.0,8.202487375388067
7883.0,5.9891061592507455
7885.0,0.4119198940305555
7889.0,0.270492591970227
7890.0,0.8147034567630256
7894.0,0.007914359325157383
7896.0,5398.257367494298
7897.0,0.9085863352184249
7898.0,0.4212220439442751
7907.0,-0.32125780906055434
7909.0,4.805268641391803e+26
7910.0,3.360064438723117
7911.0,0.6933173675743487
7912.0,628005104.6269109
7913.0,2.8322647216719288
7917.0,0.13518365087583306
7919.0,-0.6730719688696101
7922.0,24.006329131883675
7923.0,1.800237686667284
7925.0,-0.21204340958271628
7929.0,179.12059173273127
7930.0,0.46865741390251436
7931.0,-0.004871794183279987
7933.0,0.13701296074726765
7934.0,0.17931912327091393
7938.0,0.5014490503897671
7940.0,0.2751057539073427
7945.0,700547456.8435153
7946.0,3.3811613502501627
7948.0,0.8786086410394363
7954.0,70.72347898555043
7955.0,211.66125625706943
7956.0,3.049307123160716
7957.0,0.0
7958.0,0.30014829188358627
7959.0,0.29776767419587946
7960.0,383.0692886736651
7963.0,9775.780472701965
7964.0,0.4037553600496706
7965.0,165076120.68259448
7967.0,-0.27928730544199387
7969.0,-0.999999999998968
7972.0,1.0232460948657462
7973.0,0.0
7977.0,0.26502362886013153
7979.0,0.23919058866824194
7981.0,135097197002.8205
7982.0,2.7127522377707227
7983.0,5462131.050689057
7984.0,7.322737487585799
7986.0,4.0177342466547845
7988.0,4.7235601154360184e+26
7989.0,0.35461076014256365
7990.0,0.1352885764544216
7993.0,0.08256546997741587
7996.0,1.1913765806130052
7998.0,1.2634054229335994
7999.0,10.846834097429769
8001.0,20.8474372799601
8004.0,0.01449202702119834
8005.0,1.982134510072648
8006.0,4.457495724064268
8009.0,0.41557120783782286
8010.0,-0.12244584320378571
8011.0,0.36760486132292347
8012.0,0.7152510933610894
8013.0,0.12553566113802517
8015.0,52.92121237079809
8018.0,5.739893727605403
8020.0,260.5220053243128
8021.0,680378.5388761334
8028.0,4.264689998735344
8029.0,15.566548505423455
8035.0,2.0127568056884048e+83
8036.0,0.060157656212826316
8038.0,3.7595289470297675e+96
8045.0,967.237602057489
8046.0,0.4494325230509919
8048.0,0.4151114690745863
8049.0,8468168559244.59
8050.0,1.4884537987311403e+32
8051.0,3.165798433650622e+33
8053.0,2318.0018801346905
8054.0,0.3745080409788637
8057.0,0.18837054938423137
8059.0,466.0807769185622
8061.0,1.2408031612269337
8062.0,0.9773913551780795
8065.0,0.20191272666829851
8068.0,-0.38451817502644303
8069.0,9.290754493827856e+32
8071.0,0.1369944982215252
8075.0,0.42028875057907955
8080.0,0.15988828863829174
8081.0,12.63871943857294
8082.0,2.26495237342665
8083.0,473216121151.5971
8087.0,18284.40235934773
8089.0,0.841925667948145
8091.0,5.4398076631559755
8092.0,0.18149258258921308
8095.0,230.68287025056247
8096.0,-0.2940628000381501
8098.0,0.3393593550638736
8100.0,3239281435167726.5
8101.0,0.03422204982117916
8103.0,1.473035240430181
8108.0,0.8114596357685366
8109.0,1314044.5790723672
8113.0,30.67504377538107
8115.0,0.2558380092144785
8116.0,0.20011490365727047
8122.0,0.27980977398431683
8124.0,62.233727469168976
8125.0,0.14041158035316292
8130.0,0.3462459041870989
8131.0,0.10844979996126991
8132.0,0.15700742100726073
8134.0,0.14163685834188477
8139.0,0.2858855095530839
8140.0,0.7920415003669521
8143.0,0.013914808393831413
8144.0,1623.5765690608923
8146.0,0.43054616449541494
8148.0,0.1470602662980125
8149.0,0.07604966127731805
8153.0,1458.9725874614417
8154.0,1.1730107635508937
8156.0,0.4992464359300395
8157.0,0.02526322272527981
8163.0,0.9373891884915182
8164.0,4.795109005210226
8166.0,0.1862474364483686
8171.0,0.10582797783032172
8172.0,-0.009729970285500267
8173.0,3.548840365908847e+44
8175.0,4.041231483014538
8176.0,97358.34709653952
8177.0,2.831767980760814
8178.0,2.0246061526778893
8180.0,12.671411951376362
8182.0,1.0358942709009602
8183.0,0.44866098044579306
8185.0,0.52530226688192
8186.0,40513.28096561662
8187.0,0.14229784279008495
8188.0,1.3998922726548861
8189.0,0.023569834092450836
8190.0,0.29098662264227393
8191.0,1.7715970386624935
8192.0,2.4241260653573544
8195.0,1.1723037860366046
8196.0,9182.861469721289
8198.0,0.025346076459610067
8204.0,0.06067460438395944
8205.0,0.18764405138963536
8208.0,-0.08190025815302893
8209.0,0.10776477058652412
8212.0,0.21008601169864738
8213.0,-0.9999993871929703
8215.0,45191090.2559253
8216.0,-0.050066613362561796
8220.0,0.6408665059685648
8221.0,0.03311004243001858
8224.0,0.14605917368690147
8226.0,0.36258656745424034
8227.0,1065.405145446656
8230.0,2.486884955669011e+115
8235.0,1.9202840631469291
8237.0,10.039017173342293
8238.0,0.7108216257176803
8242.0,23288.253953200638
8246.0,0.2385988831338326
8247.0,1210225959.8495789
8249.0,0.10106297648859597
8250.0,0.22346121745072534
8262.0,5.083826955453218
8263.0,4.659605234143643e+74
8264.0,0.02378490582463888
8267.0,0.393904020519531
8268.0,0.18311208751860608
8269.0,386.2338294856624
8273.0,2.211228661606473e+62
8274.0,10.165142238480318
8275.0,1.928214753083918
8276.0,0.24140791788781835
8278.0,0.254282999540689
8279.0,18.811781421864875
8280.0,2.291959969934496
8282.0,101.0924287504882
8284.0,0.17374851003131542
8285.0,1458.0251421713501
8288.0,9.259938918267672
8292.0,10842377.18164458
8294.0,0.13245622590486383
8295.0,0.03007752288137322
8296.0,0.26274839463690625
8298.0,80.07300566668076
8299.0,0.25011586496515115
8300.0,0.23223768956449398
8302.0,4.179684045192851
8303.0,0.24365886012569016
8305.0,40.07607139462305
8309.0,0.0610346063017384
8312.0,1.7477365063246625e+55
8313.0,0.1201118210055152
8315.0,146.66306830980417
8321.0,0.07302624927016188
8322.0,10.659027464408364
8325.0,14.721319785190953
8326.0,5.47900484398648e+72
8327.0,0.4838969987880182
8334.0,1.3494065520276748
8335.0,10669674.379181543
8341.0,1.106807319976968
8343.0,0.1355555120521843
8345.0,223255903168.67026
8348.0,0.6744337521638089
8351.0,-0.014041593313385392
8352.0,0.0551553796760893
8357.0,11.426538785766157
8358.0,2.8450080100014623
8359.0,0.2160078651855597
8363.0,-0.5035259527715057
8365.0,0.4093390513568367
8367.0,0.8349111155228581
8372.0,0.05176916329138748
8375.0,8.625329510422912e+22
8376.0,8360.337751284544
8378.0,2505.4554567828986
8379.0,0.741490649442389
8380.0,906.1290374505494
8381.0,3001.137892365768
8383.0,0.5852783390899214
8385.0,1.3105797893044753
8389.0,204251110389.76428
8392.0,156.2170987110094
8393.0,1.7835606681619405
8394.0,1.1907855447761113
8395.0,8390.877437066642
8396.0,3.9676282057498966
8399.0,0.020844977168786416
8401.0,1.2109143446209272
8405.0,68.68842654939552
8406.0,0.16818394641995682
8407.0,252020466406695.44
8408.0,1.4244673004448178
8409.0,1.2005383516888193
8410.0,5.191885170103716
8411.0,0.7562924081126599
8414.0,0.027533364874885446
8419.0,0.5251837379435038
8420.0,-0.19277720621139338
8423.0,2089.53015730882
8424.0,14708282.44811842
8425.0,199.94926832910096
8427.0,0.6900408876206265
8428.0,2458.286553003267
8429.0,42179.02289734599
8432.0,-0.9999999416818174
8433.0,0.16412172621787113
8436.0,0.394667306797875
8437.0,2.9384657106893397
8438.0,9027295.337362045
8440.0,0.22538127503785033
8442.0,0.4083572144722818
8445.0,0.4107668070464947
8446.0,10.17062037742583
8449.0,-0.7008942205939942
8451.0,15945782.143742835
8453.0,0.7312473806522111
8454.0,1.453021348598846
8455.0,0.4910771221184209
8456.0,17.2195074449643
8457.0,54.58531579277861
8458.0,13859765.873897761
8459.0,1.048777358396101
8461.0,0.054308318853314885
8463.0,8.231917625322144
8464.0,0.4189134843869291
8466.0,0.6090539676164888
8468.0,0.2688404474771726
8469.0,0.1693566717134083
8470.0,1.3182679541161262
8471.0,-0.06419692453510939
8472.0,0.35218041992683835
8473.0,0.03401070222585556
8474.0,0.23397656491183816
8475.0,78387603.44911298
8479.0,0.10948429330454745
8481.0,68134111331572.34
8485.0,1.5795271437241691
8488.0,4.169521605466973
8489.0,1.2024204175097126
8490.0,0.19387169856672282
8492.0,35979316.19608722
8494.0,0.7079256304221022
8495.0,0.7809011445039145
8497.0,0.07495620240086631
8498.0,-0.03606190772095319
8501.0,0.02250243102626248
8504.0,1.0487844460202802
8508.0,29.21426058798401
8509.0,0.08061174920705838
8510.0,0.2926561763133697
8511.0,260.9887228668697
8512.0,0.5665281729553007
8513.0,0.4697211734575897
8514.0,0.370092846850709
8515.0,101.08239099019549
8516.0,0.10379585789419798
8518.0,2.086846957606454
8519.0,2.651364555481871
8523.0,0.06483890058098107
8524.0,116.02563792150512
8526.0,295.6724277776078
8530.0,4.77998981001724
8534.0,1.3679365718613061
8535.0,0.07643663963601965
8536.0,0.2833794546959669
8537.0,4.099560747977413e+31
8540.0,7.204197803083857e+38
8544.0,-0.3612132232461984
8546.0,0.7887564994129534
8547.0,0.4748193681204971
8548.0,0.06770312458787098
8550.0,23.321670604267062
8551.0,293.5293021758466
8552.0,0.20294274520117184
8556.0,0.5574570790711806
8559.0,39.90988263888783
8560.0,3.540300991957194
8561.0,6668.708789655177
8564.0,0.1182589090279289
8565.0,3.666131427630277
8569.0,5.923349803708826
8571.0,5.231704277453058
8573.0,-0.9999922587739865
8574.0,-0.05422792891022998
8575.0,0.5720617860333086
8576.0,0.37320439489793134
8577.0,0.6368083286281483
8583.0,0.8827315394250783
8584.0,0.08719808135266205
8585.0,15343820265164.389
8586.0,2.2654705101115045e+42
8587.0,1.221762448508167
8593.0,0.44165808778545235
8595.0,0.11382636015886982
8599.0,0.32701257693599706
8600.0,0.08303216755459597
8601.0,0.7034885858129754
8602.0,0.43481355331932603
8603.0,0.0
8604.0,359.14642637896185
8605.0,81.82478103949357
8606.0,-0.16750790804449578
8609.0,0.33579863859787085
8611.0,-0.5674219695564013
8612.0,0.9103380964933112
8613.0,0.0
8617.0,6.527642541821831
8620.0,0.27614356025936404
8622.0,-0.9703007193035051
8630.0,0.05741324729810171
8634.0,0.601052459181274
8635.0,23.017395129237265
8636.0,1.843344258230644
8637.0,650.3927610243545
8639.0,32.35625207073268
8641.0,0.5518054231995067
8643.0,85.325795510739
8644.0,35053.0791784684
8645.0,-0.24796827981780567
8649.0,0.35224620041504906
8651.0,0.11397335902424155
8653.0,64114036.47618425
8655.0,1.05124792962296
8656.0,0.6835942859349899
8658.0,1.2109146125690118
8659.0,0.16641124331217894
8662.0,0.1976431769865401
8665.0,0.20632274987918087
8667.0,5.659123006697991e+161
8668.0,5587575757829.913
8671.0,678004.0747857271
8672.0,2.801970139285844
8673.0,0.07307838280855727
8676.0,7.085926766825077
8681.0,0.40625418089733234
8682.0,1.0236759567746523
8683.0,6.201972721522332
8686.0,1.2739978043701763
8687.0,1.7817740636920445e+18
8690.0,3.731169606435853e+44
8692.0,1.1864316688964256
8693.0,9570787834.433178
8694.0,0.2728767281123059
8695.0,5.738344957142708e+212
8697.0,10.299559500675741
8698.0,2.0420136588822755e+42
8702.0,8296.346005399066
8705.0,2.1184020013143052
8706.0,0.12642548689154598
8707.0,-0.039506762166942044
8713.0,0.20065277696466177
8715.0,0.29266459560089575
8718.0,0.0020273780827482213
8719.0,0.1833336752821788
8720.0,0.022426969182466117
8721.0,0.16951377182618121
8723.0,0.07389065746064549
8725.0,1.000665798380883e+18
8726.0,29.892999895604138
8727.0,7.993769475285612e+161
8730.0,357092267019.9295
8735.0,0.1173748633344811
8736.0,21.214730692323965
8739.0,0.18993154468770768
8743.0,0.6423860702937683
8744.0,0.18551531133585342
8747.0,38401225808561.875
8751.0,900241573285.7389
8752.0,0.15841153676730357
8756.0,0.23811822881676914
8757.0,1.0810276991297219
8761.0,1.0564962095142474
8762.0,8.109309732005224
8770.0,1.136193390831561
8774.0,3.5116996607733348e+16
8781.0,225315.26708034088
8786.0,0.28601673982192355
8789.0,2.958094514281372
8790.0,0.4183025479094886
8796.0,133.22882542412827
8798.0,0.06727417378453482
8800.0,0.011359117184210454
8801.0,0.33966506107460126
8803.0,77.73521837265038
8805.0,0.9185576731144431
8807.0,1.6976007220869702
8808.0,0.07829847048621752
8810.0,3.4353866599692172e+16
8811.0,-0.9770953879118587
8813.0,6372.808509093285
8814.0,2.0725994810217148
8817.0,0.7252727168841933
8818.0,0.3693691592810078
8819.0,2.33783711669997
8820.0,0.4188085673892179
8824.0,0.28798777004530685
8826.0,4.2135789508582126e+46
8828.0,0.7587442199564614
8829.0,0.9414184186420058
8830.0,0.3057075406395089
8832.0,0.08913972852787877
8835.0,0.10725916530445168
8837.0,0.24526439291406943
8838.0,0.3679659713265151
8843.0,0.06723017694430711
8845.0,-0.004651815179372187
8847.0,6542.3975541917325
8849.0,0.4167267801195398
8851.0,0.09388052609511033
8853.0,0.18995076535433597
8855.0,148.94645722031316
8857.0,0.18020784737914197
8858.0,0.26066092689794806
8859.0,0.22110773806682005
8861.0,1214.6001288600785
8865.0,0.16702829779690442
8869.0,0.27894664396450497
8870.0,1.6584696384028264
8871.0,2887.8055783282557
8872.0,7.624963171589211
8874.0,4.3006872997222063e+158
8877.0,0.14859246422617023
8878.0,11.351012811514652
8879.0,0.27701508820441334
8885.0,183821732978.31287
8886.0,0.1601016517477376
8888.0,0.7326740687089301
8889.0,0.8007673620291911
8892.0,3.500952321476433
8894.0,6470.486480128509
8897.0,0.7782178408479021
8898.0,0.5154336766370831
8900.0,0.027243306119040245
8901.0,0.21115734332981195
8902.0,2837791338296.039
8903.0,0.39499406254875336
8904.0,1.0762447178807495
8905.0,1.7012663452580137
8906.0,48071988821293.11
8907.0,21.292962695729752
8911.0,1836716239.7914338
8912.0,0.9323566533433452
8913.0,0.24425399635295575
8916.0,0.43403707727339924
8918.0,0.2638048964294366
8919.0,1032098095.3150246
8922.0,1.57334739748235e+133
8926.0,0.4186738716541525
8927.0,7.481209351513968e+61
8930.0,22602.996127489612
8931.0,0.19907065929855072
8933.0,0.7853971938094857
8934.0,0.14509210875133993
8936.0,-0.04512863537431033
8937.0,941.5821991071972
8938.0,2.3191592003037445e+51
8941.0,0.16660844631582905
8944.0,4209.117070979929
8945.0,0.34303740419738604
8946.0,69.17376212707225
8947.0,0.07860780210018081
8949.0,1.6973710422948818
8950.0,9.823374940469906e+105
8951.0,2.4816946713165517
8953.0,0.3279971651521132
8954.0,0.13247072998208553
8956.0,4345459.45865
8961.0,4.7890005621451464e+216
8969.0,18.655024886525602
8970.0,9.465469821086378e+101
8971.0,0.15116496561868997
8978.0,5896316958851.117
8981.0,0.18037844805183179
8984.0,752.5980622129521
8988.0,20680.82016999508
8990.0,0.41815622926793217
8991.0,0.4658109121977503
8993.0,0.346425711979933
8994.0,0.5481164638651128
8995.0,5.033300458615956e+34
8996.0,0.3738895090812069
8998.0,2.7799153725361316
9000.0,16356.963973834445
9005.0,0.7289118577586493
9008.0,0.3223303827608426
9010.0,4.1958560309767285e+31
9012.0,-0.24742286707541994
9014.0,0.819829536972488
9015.0,40.700364105529694
9016.0,0.18778599685578556
9017.0,0.5115245896046396
9018.0,5.23755681143105
9019.0,0.8173198732768014
9022.0,0.8280897539684227
9023.0,1.422914439048875
9024.0,0.12579322843617957
9025.0,1.091595598055339
9027.0,0.22093542304036484
9028.0,1.155532003035486
9030.0,0.273701157366423
9031.0,0.10850983665425873
9032.0,0.0042442631816168586
9040.0,-0.23119819980856815
9042.0,17.470392981607432
9043.0,10956192.751164248
9046.0,7.679320178274349
9047.0,4.486072941822178
9052.0,0.5489112707011159
9053.0,11.469631892348879
9054.0,0.12123115932207362
9056.0,0.9888361770579597
9059.0,1.4222317889880989
9060.0,2.3072378092072516
9062.0,4.473593365517438
9063.0,0.12151563347425332
9065.0,0.037257888728070565
9066.0,9.610761867148375
9068.0,2.1328548898791206
9071.0,0.4841951517583709
9072.0,0.2601200725502706
9075.0,0.12047601000127073
9076.0,172.3984623817515
9079.0,1.4366975644238429
9081.0,1884098051.914309
9082.0,0.2679974767285822
9084.0,5.253876341889409
9085.0,0.4183518375862636
9086.0,284967184252760.06
9087.0,558.5061701855917
9089.0,74418.71725549632
9090.0,23.161525196404163
9094.0,0.31157341091717705
9095.0,0.12200805363830214
9099.0,0.052124064872802744
9102.0,0.10011463873609805
9103.0,1.731248402128657
9106.0,2.1233282280752355
9108.0,0.18349728408605226
9112.0,7.758176467388733
9113.0,0.9176951953465349
9114.0,-0.02537487130030358
9117.0,1.837629769292878
9119.0,0.313515987089078
9123.0,137.44163884152704
9124.0,6.41864636361272e+41
9125.0,0.23787128119482137
9126.0,1.6901005901731132
9132.0,0.4841250436242923
9136.0,0.9260021276374579
9137.0,0.06744144058484602
9138.0,2.2411645106293172e+70
9141.0,61.187351711911624
9142.0,1108.332334769115
9143.0,269.7531730851173
9146.0,4.554844387435839
9149.0,0.13453375218164632
9150.0,0.23552082978616173
9152.0,242.8434303681506
9153.0,0.46982845377904914
9155.0,0.2956609454363974
9157.0,30.794460344719955
9158.0,2.747281433710447e+120
9159.0,4.925992496900296e+94
9160.0,0.4312524973144176
9161.0,0.7159892625431856
9162.0,63.453202072544926
9163.0,1.9551530019308574
9164.0,0.21143511873901
9167.0,0.16834319981112866
9168.0,0.479288299905438
9171.0,547261871580.23474
9173.0,0.041093077114240595
9174.0,23868082467432.61
9178.0,59.10660509773042
9182.0,0.34360961239113874
9187.0,9.864005553515091e+65
9188.0,0.062411928611840306
9189.0,2.211619791102403
9190.0,0.06967724836377642
9192.0,1726.3184443104067
9193.0,0.4729133770177143
9197.0,3.227503588416723
9198.0,159.9268867711241
9200.0,1.9338198749314865e+51
9203.0,0.22029726163536956
9204.0,0.8645324692594283
9205.0,0.584361833163344
9206.0,0.3794494314309158
9208.0,4.127601128797367
9210.0,3.2568543064360203
9211.0,3.3336017085663388
9212.0,0.8442335646402248
9214.0,0.08824411473682159
9216.0,20950.281568281127
9217.0,0.445937484045138
9218.0,0.6664825285462745
9219.0,0.15938444204989866
9220.0,0.6879470098486564
9223.0,2.799967203435953
9225.0,4.1980745977498355
9228.0,0.24809222562535282
9229.0,0.16534651714541848
9233.0,19.502001301044146
9234.0,0.05282020249832531
9235.0,0.05011245525357633
9236.0,0.14342286037573881
9239.0,0.33081302002619895
9242.0,0.507245268922005
9243.0,0.2777966332378232
9245.0,2.3741229301930487
9247.0,5153268288578554.0
9248.0,1.170846607072685
9249.0,73820152.05483764
9250.0,0.21346467574443073
9252.0,166066.81342615595
9253.0,0.30204771915081596
9254.0,22930.6732068084
9255.0,3559.820005730358
9258.0,0.23848290989985932
9260.0,0.5397106777411014
9261.0,0.8651675703965893
9263.0,0.1600632902304111
9266.0,1.433239328403901e+49
9270.0,4.339936226174293
9271.0,1.2650581771834388
9272.0,17.845458255033193
9275.0,-0.05992649703213582
9277.0,7504482470625.203
9284.0,417.61857376941424
9285.0,36.24037564493907
9286.0,14265984.993883597
9289.0,1925.9059189146756
